time,Viscosity,Viscosity_verbose,Temperature,Temperature_verbose
3941.0,29.8,OK,25.7,OK_inner
3942.0,29.7,OK_inner,25.7,OK_inner
3943.0,29.6,OK,25.7,OK_inner
3944.0,29.6,OK,25.7,OK_inner
3945.0,29.6,OK,25.7,OK_inner
3946.0,29.6,OK_inner,25.7,OK_inner
3947.0,29.8,OK,25.7,OK_inner
3948.0,29.8,OK,25.7,OK_inner
3949.0,29.7,OK_inner,25.7,OK_inner
3950.0,29.6,OK_inner,25.7,OK_inner
3951.0,29.6,OK_inner,25.7,OK_inner
3952.0,29.8,OK_inner,25.7,OK_inner
3953.0,29.8,OK,25.7,OK_inner
3954.0,29.8,OK,25.7,OK_inner
3955.0,29.7,OK_inner,25.7,OK_inner
3956.0,29.6,OK_inner,25.7,OK_inner
3957.0,29.6,OK,25.7,OK_inner
3958.0,29.6,OK_inner,25.7,OK_inner
3959.0,29.7,OK_inner,25.7,OK_inner
3960.0,29.8,OK,25.7,OK_inner
3961.0,29.6,OK_inner,25.7,OK_inner
3962.0,29.6,OK_inner,25.7,OK_inner
3963.0,29.6,OK_inner,25.7,OK_inner
3964.0,29.6,OK_inner,25.7,OK_inner
3965.0,29.7,OK_inner,25.7,OK_inner
3966.0,29.7,OK_inner,25.7,OK_inner
3967.0,29.7,OK_inner,25.7,OK_inner
3968.0,29.6,OK_inner,25.7,OK_inner
3969.0,29.6,OK,25.7,OK_inner
3970.0,29.6,OK,25.7,OK_inner
3971.0,29.7,OK_inner,25.7,OK_inner
3972.0,29.7,OK_inner,25.7,OK_inner
3973.0,29.7,OK_inner,25.7,OK_inner
3974.0,29.6,OK_inner,25.7,OK_inner
3975.0,29.6,OK,25.7,OK_inner
3976.0,29.6,OK,25.7,OK_inner
3977.0,29.7,OK_inner,25.7,OK_inner
3978.0,29.7,OK_inner,25.7,OK_inner
3979.0,29.6,OK_inner,25.7,OK_inner
3980.0,29.6,OK_inner,25.7,OK_inner
3981.0,29.6,OK,25.7,OK_inner
3982.0,29.6,OK,25.7,OK_inner
3983.0,29.7,OK_inner,25.7,OK_inner
3984.0,29.7,OK_inner,25.7,OK_inner
3985.0,29.6,OK_inner,25.7,OK_inner
3986.0,29.6,OK,25.7,OK_inner
3987.0,29.6,OK,25.7,OK_inner
3988.0,29.6,OK,25.7,OK_inner
3989.0,29.7,OK_inner,25.7,OK_inner
3990.0,29.7,OK_inner,25.7,OK_inner
3991.0,29.7,OK_inner,25.7,OK_inner
3992.0,29.6,OK,25.7,OK_inner
3993.0,29.6,OK,25.7,OK_inner
3994.0,29.6,OK,25.7,OK_inner
3995.0,29.7,OK_inner,25.7,OK_inner
3996.0,29.7,OK_inner,25.7,OK_inner
3997.0,29.6,OK_inner,25.7,OK_inner
3998.0,29.6,OK,25.7,OK_inner
3999.0,29.6,OK_inner,25.7,OK_inner
4000.0,29.6,OK_inner,25.7,OK_inner
4001.0,29.7,OK_inner,25.7,OK_inner
4002.0,29.7,OK_inner,25.7,OK_inner
4003.0,29.6,OK_inner,25.7,OK_inner
4004.0,29.6,OK_inner,25.7,OK_inner
4005.0,29.6,OK,25.7,OK_inner
4006.0,29.6,OK_inner,25.7,OK_inner
4007.0,29.6,OK_inner,25.7,OK_inner
4008.0,29.7,OK_inner,25.7,OK_inner
4009.0,29.6,OK,25.7,OK_inner
4010.0,29.6,OK,25.7,OK_inner
4011.0,29.6,OK,25.7,OK_inner
4012.0,29.6,OK,25.7,OK_inner
4013.0,29.7,OK_inner,25.7,OK_inner
4014.0,29.7,OK_inner,25.7,OK_inner
4015.0,29.6,OK_inner,25.7,OK_inner
4016.0,29.6,OK,25.7,OK_inner
4017.0,29.6,OK_inner,25.7,OK_inner
4018.0,29.6,OK,25.7,OK_inner
4019.0,29.6,OK,25.7,OK_inner
4020.0,29.6,OK_inner,25.7,OK_inner
4021.0,29.6,OK_inner,25.8,OK
4022.0,29.5,OK,25.8,OK
4023.0,29.5,OK,25.8,OK
4024.0,9.5,OK,25.9,OK
4025.0,29.6,OK,25.9,OK
4026.0,29.6,OK,25.9,OK
4027.0,29.5,OK,25.9,OK
4028.0,29.5,OK,25.9,OK
4029.0,29.5,OK,25.9,OK
4030.0,29.5,OK,25.9,OK
4031.0,29.5,OK,25.9,OK
4032.0,29.5,OK,25.9,OK
4033.0,29.5,OK,25.9,OK
4034.0,29.4,OK_inner,25.9,OK
4035.0,29.6,OK_inner,25.9,OK
4036.0,29.6,OK,25.9,OK
4037.0,29.6,OK,25.9,OK
4038.0,29.5,OK,25.9,OK
4039.0,29.5,OK,25.9,OK
4040.0,29.5,OK,25.9,OK
4041.0,29.5,OK,25.9,OK
4042.0,29.5,OK,25.9,OK
4043.0,29.5,OK,25.9,OK
4044.0,29.5,OK,25.9,OK
4045.0,29.6,OK,25.9,OK
4046.0,29.5,OK,25.9,OK
4047.0,29.5,OK,25.9,OK
4048.0,29.5,OK,25.9,OK
4049.0,29.5,OK,25.9,OK
4050.0,29.6,OK,25.9,OK
4051.0,29.5,OK,25.9,OK
4052.0,29.5,OK,25.9,OK
4053.0,29.5,OK,25.9,OK
4054.0,29.5,OK,25.9,OK
4055.0,29.6,OK,25.9,OK
4056.0,29.6,OK_inner,25.9,OK
4057.0,29.5,OK,25.9,OK
4058.0,29.5,OK,25.9,OK
4059.0,29.4,OK,25.9,OK
4060.0,29.5,OK,25.9,OK
4061.0,29.5,OK,25.9,OK
4062.0,29.5,OK,25.9,OK
4063.0,29.5,OK,26.0,OK
4064.0,29.3,OK_inner,26.0,OK_inner
4065.0,29.3,OK,26.0,OK_inner
4066.0,29.3,OK,26.0,OK_inner
4067.0,29.4,OK,26.0,OK_inner
4068.0,29.4,OK,26.0,OK_inner
4069.0,29.4,OK_inner,26.0,OK_inner
4070.0,9.3,OK,26.0,OK_inner
4071.0,29.3,OK,26.0,OK_inner
4072.0,29.3,OK,26.0,OK_inner
4073.0,29.4,OK,26.0,OK_inner
4074.0,29.4,OK,26.0,OK_inner
4075.0,29.4,OK_inner,26.0,OK_inner
4076.0,29.3,OK,26.0,OK_inner
4077.0,29.3,OK,26.0,OK_inner
4078.0,29.3,OK,26.0,OK_inner
4079.0,29.4,OK,26.0,OK_inner
4080.0,29.4,OK,26.0,OK_inner
4081.0,29.4,OK_inner,26.0,OK_inner
4082.0,29.3,OK,26.0,OK_inner
4083.0,29.3,OK,26.0,OK_inner
4084.0,29.3,OK,26.0,OK
4085.0,29.4,OK,26.0,OK_inner
4086.0,29.4,OK_inner,26.0,OK
4087.0,29.4,OK_inner,26.0,OK_inner
4088.0,29.3,OK,26.0,OK_inner
4089.0,29.3,OK,26.0,OK_inner
4090.0,9.3,OK,26.0,OK_inner
4091.0,29.4,OK,26.0,OK_inner
4092.0,29.4,OK,26.0,OK_inner
4093.0,29.4,OK_inner,26.0,OK_inner
4094.0,29.3,OK,26.0,OK
4095.0,29.3,OK,26.0,OK_inner
4096.0,29.3,OK,26.0,OK
4097.0,29.3,OK,26.0,OK_inner
4098.0,29.4,OK_inner,26.0,OK
4099.0,29.4,OK_inner,26.0,OK_inner
4100.0,29.3,OK,26.0,OK_inner
4101.0,29.3,OK,26.0,OK_inner
4102.0,29.3,OK,26.0,OK_inner
4103.0,29.3,OK,26.0,OK_inner
4104.0,29.3,OK,26.0,OK_inner
4105.0,29.3,OK,26.0,OK_inner
4106.0,29.3,OK,26.0,OK_inner
4107.0,29.3,OK,26.0,OK
4108.0,29.3,OK,26.0,OK_inner
4109.0,29.3,OK,26.1,OK
4110.0,29.3,OK_inner,26.1,OK
4111.0,29.3,OK,26.1,OK
4112.0,29.3,OK,26.1,OK_inner
4113.0,29.3,OK,26.1,OK_inner
4114.0,29.3,OK_inner,26.1,OK
4115.0,29.3,OK,26.1,OK_inner
4116.0,29.3,OK,26.1,OK
4117.0,29.3,OK,26.1,OK
4118.0,29.3,OK,26.1,OK
4119.0,29.3,OK_inner,26.0,OK_inner
4120.0,29.3,OK_inner,26.0,OK_inner
4121.0,29.3,OK,26.0,OK_inner
4122.0,29.3,OK,26.0,OK_inner
4123.0,29.3,OK,26.0,OK_inner
4124.0,29.3,OK,26.0,OK
4125.0,29.2,OK_inner,26.0,OK_inner
4126.0,29.2,OK_inner,26.1,OK
4127.0,29.3,OK_inner,26.1,OK_inner
4128.0,29.3,OK,26.0,OK_inner
4129.0,29.3,OK,26.0,OK_inner
4130.0,29.3,OK_inner,26.0,OK
4131.0,29.3,OK_inner,26.0,OK_inner
4132.0,29.2,OK_inner,26.0,OK_inner
4133.0,29.5,OK_inner,26.0,OK
4134.0,29.3,OK,26.0,OK_inner
4135.0,29.3,OK_inner,26.0,OK_inner
4136.0,29.3,OK,26.0,OK_inner
4137.0,29.2,OK_inner,26.0,OK_inner
4138.0,29.3,OK_inner,26.0,OK_inner
4139.0,29.3,OK,26.0,OK_inner
4140.0,29.3,OK,26.0,OK
4141.0,9.3,OK,26.0,OK_inner
4142.0,29.3,OK_inner,26.0,OK_inner
4143.0,29.3,OK_inner,,error
4144.0,29.3,image_sweep_check,26.1,OK
4145.0,29.3,OK_inner,26.1,OK
4146.0,29.3,OK,26.1,OK_inner
4147.0,29.3,OK,26.1,OK
4148.0,29.3,OK_inner,26.1,OK
4149.0,29.2,OK_inner,26.1,OK
4150.0,29.2,OK_inner,26.1,OK
4151.0,29.3,OK_inner,26.1,OK
4152.0,29.3,OK_inner,26.1,OK
4153.0,29.3,image_sweep_check,26.1,OK
4154.0,29.3,OK_inner,26.1,OK
4155.0,29.2,OK_inner,26.1,OK_inner
4156.0,29.2,OK_inner,26.1,OK
4157.0,29.3,OK_inner,26.1,OK
4158.0,29.3,OK_inner,26.1,OK
4159.0,29.3,OK,26.1,OK
4160.0,29.3,OK_inner,26.1,OK_inner
4161.0,29.2,OK_inner,26.1,OK
4162.0,29.2,OK_inner,26.1,OK
4163.0,29.2,OK_inner,26.1,OK
4164.0,29.2,OK_inner,26.1,OK
4165.0,29.2,OK_inner,26.1,OK_inner
4166.0,29.2,OK_inner,26.1,OK
4167.0,29.2,OK_inner,26.1,OK_inner
4168.0,29.2,OK_inner,26.1,OK
4169.0,29.2,OK_inner,26.1,OK
4170.0,29.3,OK_inner,26.1,OK
4171.0,29.3,OK_inner,26.1,image_sweep_check
4172.0,29.3,image_sweep_check,26.1,OK
4173.0,29.2,OK_inner,26.1,image_sweep_check
4174.0,29.2,image_sweep_check,26.1,OK
4175.0,29.2,OK_inner,26.1,OK
4176.0,29.2,OK_inner,26.1,OK
4177.0,29.2,OK_inner,26.1,OK
4178.0,29.2,OK_inner,26.1,image_sweep_check
4179.0,29.2,OK,26.1,OK_inner
4180.0,29.2,image_sweep_check,26.1,OK
4181.0,29.2,OK_inner,26.1,OK
4182.0,29.3,image_sweep_check,26.1,OK
4183.0,29.2,OK_inner,26.1,OK
4184.0,29.3,OK_inner,26.1,OK
4185.0,29.2,OK_inner,26.1,OK
4186.0,29.2,OK_inner,26.1,OK
4187.0,29.2,OK_inner,26.1,image_sweep_check
4188.0,29.3,image_sweep_check,26.1,image_sweep_check
4189.0,29.3,image_sweep_check,26.1,OK
4190.0,29.2,OK_inner,26.1,OK
4191.0,29.2,OK_inner,26.1,OK
4192.0,29.2,OK_inner,26.1,OK
4193.0,29.2,OK_inner,26.1,OK
4194.0,29.2,OK_inner,26.1,OK
4195.0,29.2,OK_inner,26.1,OK_inner
4196.0,29.2,OK_inner,26.1,OK
4197.0,29.2,OK_inner,26.1,OK_inner
4198.0,29.2,OK_inner,26.1,OK
4199.0,29.2,OK_inner,26.1,image_sweep_check
4200.0,29.2,image_sweep_check,26.1,OK
4201.0,29.2,OK_inner,26.1,OK
4202.0,29.2,OK_inner,26.1,OK
4203.0,29.2,image_sweep_check,26.1,OK
4204.0,29.1,OK_inner,26.1,OK
4205.0,29.2,OK_inner,26.1,image_sweep_check
4206.0,29.2,image_sweep_check,26.1,OK_inner
4207.0,29.2,image_sweep_check,26.1,OK
4208.0,29.2,OK_inner,26.1,OK
4209.0,29.1,image_sweep_check,26.1,OK
4210.0,29.1,OK_inner,26.1,OK
4211.0,29.2,OK_inner,26.1,OK
4212.0,29.2,OK_inner,26.1,image_sweep_check
4213.0,29.2,image_sweep_check,26.1,image_sweep_check
4214.0,29.2,OK,26.1,OK_inner
4215.0,29.2,OK_inner,26.1,OK
4216.0,29.2,image_sweep_check,26.1,OK
4217.0,29.2,OK_inner,26.1,image_sweep_check
4218.0,29.2,image_sweep_check,26.1,image_sweep_check
4219.0,29.2,image_sweep_check,26.1,OK_inner
4220.0,29.2,OK_inner,26.1,OK
4221.0,29.2,OK,26.1,OK
4222.0,29.1,image_sweep_check,26.1,OK
4223.0,29.1,OK,26.1,image_sweep_check
4224.0,29.2,image_sweep_check,26.1,OK
4225.0,29.2,OK_inner,26.1,image_sweep_check
4226.0,29.2,image_sweep_check,26.1,image_sweep_check
4227.0,29.2,image_sweep_check,26.1,OK
4228.0,29.2,image_sweep_check,26.1,image_sweep_check
4229.0,29.2,OK,26.1,OK
4230.0,29.2,image_sweep_check,26.1,OK_inner
4231.0,29.2,OK_inner,26.1,OK
4232.0,29.2,OK_inner,26.1,OK
4233.0,29.0,image_sweep_check,26.1,OK
4234.0,29.1,OK_inner,26.1,OK
4235.0,29.2,OK,26.1,OK
4236.0,29.2,OK_inner,26.1,OK
4237.0,29.2,OK_inner,26.1,OK
4238.0,29.2,OK_inner,26.1,image_sweep_check
4239.0,29.2,OK_inner,26.1,OK
4240.0,29.0,OK_inner,26.1,image_sweep_check
4241.0,29.2,image_sweep_check,26.1,OK
4242.0,29.2,OK_inner,26.1,image_sweep_check
4243.0,29.2,image_sweep_check,26.1,OK_inner
4244.0,29.2,OK_inner,26.1,OK
4245.0,29.2,OK,26.1,OK
4246.0,29.1,image_sweep_check,26.1,image_sweep_check
4247.0,29.2,image_sweep_check,26.1,OK
4248.0,29.2,image_sweep_check,26.1,OK_inner
4249.0,29.2,OK_inner,26.1,OK
4250.0,29.2,OK,26.1,OK
4251.0,29.0,image_sweep_check,26.1,OK
4252.0,29.1,OK_inner,26.1,OK
4253.0,29.2,OK_inner,26.1,OK
4254.0,29.2,OK_inner,26.1,image_sweep_check
4255.0,29.2,image_sweep_check,26.1,OK_inner
4256.0,29.2,OK,26.1,OK_inner
4257.0,29.2,OK,26.1,OK
4258.0,29.1,image_sweep_check,26.1,OK
4259.0,29.2,OK_inner,26.1,OK
4260.0,29.2,OK_inner,26.1,OK
4261.0,29.2,OK_inner,26.1,image_sweep_check
4262.0,29.2,image_sweep_check,26.1,OK
4263.0,29.0,image_sweep_check,26.1,OK
4264.0,29.0,OK_inner,26.1,OK
4265.0,29.2,OK_inner,26.1,OK
4266.0,29.2,OK_inner,26.1,image_sweep_check
4267.0,29.2,image_sweep_check,26.1,OK
4268.0,29.2,OK_inner,26.1,OK_inner
4269.0,29.2,OK_inner,26.1,OK
4270.0,29.1,image_sweep_check,26.1,image_sweep_check
4271.0,29.2,image_sweep_check,26.1,OK
4272.0,29.2,image_sweep_check,26.1,OK
4273.0,29.2,OK_inner,26.1,OK
4274.0,29.2,OK_inner,26.1,OK_inner
4275.0,29.0,OK_inner,26.1,OK
4276.0,29.0,OK_inner,26.1,OK_inner
4277.0,29.0,image_sweep_check,26.1,OK
4278.0,29.2,image_sweep_check,26.1,OK
4279.0,29.2,image_sweep_check,26.1,OK_inner
4280.0,29.2,OK_inner,26.1,OK
4281.0,29.0,image_sweep_check,26.1,OK
4282.0,29.1,OK_inner,26.1,OK
4283.0,29.0,OK_inner,26.1,OK
4284.0,29.1,OK_inner,26.1,OK_inner
4285.0,29.2,OK_inner,26.1,OK
4286.0,29.2,OK_inner,26.1,OK_inner
4287.0,29.0,OK_inner,26.1,OK_inner
4288.0,29.0,OK_inner,26.1,image_sweep_check
4289.0,29.0,image_sweep_check,26.1,OK_inner
4290.0,29.2,OK,26.1,OK
4291.0,29.2,image_sweep_check,26.1,OK
4292.0,29.2,OK_inner,26.1,OK
4293.0,29.0,OK_inner,26.1,OK
4294.0,29.0,OK_inner,26.1,OK
4295.0,29.0,image_sweep_check,26.1,OK_inner
4296.0,29.1,image_sweep_check,26.1,OK_inner
4297.0,29.2,OK,26.1,OK
4298.0,29.2,OK_inner,26.1,OK
4299.0,29.0,OK_inner,26.1,OK_inner
4300.0,29.0,OK_inner,26.1,OK
4301.0,29.0,OK_inner,26.1,OK
4302.0,29.1,OK_inner,26.1,OK
4303.0,29.2,OK_inner,26.1,OK_inner
4304.0,29.2,OK_inner,26.1,OK
4305.0,29.2,OK_inner,26.1,OK_inner
4306.0,29.1,OK_inner,26.1,OK
4307.0,29.2,OK_inner,26.1,OK
4308.0,29.2,OK_inner,26.1,OK
4309.0,29.2,OK_inner,26.1,OK_inner
4310.0,29.2,OK_inner,26.1,OK
4311.0,29.0,OK_inner,26.1,OK
4312.0,29.0,OK_inner,26.1,OK_inner
4313.0,29.0,OK_inner,26.1,OK
4314.0,29.1,OK_inner,26.1,OK
4315.0,29.2,OK_inner,26.1,OK_inner
4316.0,29.2,OK,26.1,OK
4317.0,29.0,OK_inner,26.1,OK_inner
4318.0,29.0,OK_inner,26.1,OK_inner
4319.0,29.0,OK_inner,26.1,OK_inner
4320.0,29.2,OK_inner,26.1,OK_inner
4321.0,29.2,OK_inner,26.1,OK
4322.0,29.2,OK,26.1,OK_inner
4323.0,29.0,OK_inner,26.1,OK
4324.0,29.0,OK_inner,26.1,OK
4325.0,29.0,OK_inner,26.1,OK_inner
4326.0,29.1,OK,26.1,OK_inner
4327.0,29.2,OK_inner,26.1,OK_inner
4328.0,29.2,OK_inner,26.1,OK_inner
4329.0,29.0,OK_inner,26.1,OK_inner
4330.0,29.0,OK_inner,26.1,OK_inner
4331.0,29.0,OK_inner,26.1,OK_inner
4332.0,29.1,OK_inner,26.1,OK_inner
4333.0,29.2,OK_inner,26.1,OK_inner
4334.0,29.2,OK_inner,26.1,OK_inner
4335.0,29.0,OK_inner,26.1,OK_inner
4336.0,29.0,OK_inner,26.1,OK_inner
4337.0,29.0,OK_inner,26.1,OK
4338.0,29.0,OK_inner,26.2,OK_inner
4339.0,29.0,OK_inner,26.2,OK_inner
4340.0,29.0,OK,26.3,OK_inner
4341.0,28.9,OK,26.3,image_sweep_check
4342.0,28.9,OK,26.3,OK_inner
4343.0,28.8,OK,26.4,OK_inner
4344.0,28.8,OK,26.4,OK_inner
4345.0,28.8,OK,26.5,OK_inner
4346.0,28.8,OK,26.5,OK
4347.0,28.7,OK,26.6,OK
4348.0,28.6,OK,26.6,OK_inner
4349.0,28.6,OK,26.7,image_sweep_check
4350.0,28.6,OK,26.7,image_sweep_check
4351.0,28.6,OK,26.7,OK_inner
4352.0,28.6,OK,26.7,OK_inner
4353.0,28.6,OK,26.7,OK_inner
4354.0,28.5,OK,26.8,OK
4355.0,28.4,OK,26.7,image_sweep_check
4356.0,28.6,OK,26.8,OK_inner
4357.0,28.6,OK,26.7,image_sweep_check
4358.0,28.6,OK,26.8,OK
4359.0,28.6,OK,26.7,image_sweep_check
4360.0,28.5,OK,26.7,OK_inner
4361.0,28.6,OK,26.7,OK_inner
4362.0,28.6,OK,26.7,OK_inner
4363.0,28.6,OK,26.7,OK_inner
4364.0,28.6,OK,26.7,OK_inner
4365.0,28.6,OK,26.7,OK_inner
4366.0,28.5,OK,26.7,OK_inner
4367.0,28.6,OK,26.6,OK_inner
4368.0,28.6,OK,26.6,OK_inner
4369.0,28.6,OK,26.6,OK_inner
4370.0,28.0,OK,26.6,OK_inner
4371.0,28.6,OK,26.6,OK_inner
4372.0,28.6,OK,26.6,OK_inner
4373.0,28.6,OK,26.6,OK_inner
4374.0,28.6,OK,26.6,OK_inner
4375.0,28.7,OK_inner,26.6,OK
4376.0,28.0,OK,26.6,OK_inner
4377.0,28.6,OK,26.6,OK
4378.0,28.5,OK,26.7,image_sweep_check
4379.0,28.6,OK,26.7,image_sweep_check
4380.0,28.6,OK,26.7,image_sweep_check
4381.0,28.6,OK,26.7,OK_inner
4382.0,28.6,OK,26.7,OK_inner
4383.0,28.6,OK,26.7,image_sweep_check
4384.0,28.4,OK_inner,26.7,OK_inner
4385.0,28.4,OK_inner,26.8,OK
4386.0,28.4,OK,26.8,OK
4387.0,28.4,OK_inner,26.9,OK_inner
4388.0,28.4,OK,26.9,OK
4389.0,28.3,OK,26.9,OK_inner
4390.0,28.2,OK_inner,27.0,OK_inner
4391.0,28.2,OK_inner,27.0,OK_inner
4392.0,28.2,OK_inner,27.0,OK_inner
4393.0,28.3,OK,27.1,OK_inner
4394.0,28.2,OK_inner,27.1,OK_inner
4395.0,28.1,OK_inner,27.1,OK_inner
4396.0,28.1,OK_inner,27.1,OK_inner
4397.0,28.0,image_sweep_check,27.2,image_sweep_check
4398.0,28.1,image_sweep_check,27.2,OK_inner
4399.0,28.1,OK_inner,27.2,OK_inner
4400.0,28.1,OK_inner,27.2,OK_inner
4401.0,28.1,OK_inner,27.2,OK_inner
4402.0,28.0,OK,27.2,OK_inner
4403.0,28.0,OK,27.2,OK_inner
4404.0,28.0,image_sweep_check,27.2,OK_inner
4405.0,28.1,OK,27.2,image_sweep_check
4406.0,28.1,OK,27.2,OK_inner
4407.0,28.1,image_sweep_check,27.2,OK_inner
4408.0,28.0,OK_inner,27.1,OK_inner
4409.0,28.0,OK,27.1,OK_inner
4410.0,28.0,OK,27.1,OK_inner
4411.0,28.1,OK_inner,27.1,OK_inner
4412.0,28.1,OK_inner,27.1,OK_inner
4413.0,28.1,OK_inner,27.1,OK_inner
4414.0,28.0,OK,27.1,OK_inner
4415.0,28.0,OK_inner,27.1,OK_inner
4416.0,28.0,OK_inner,27.1,OK_inner
4417.0,28.0,OK_inner,27.1,OK_inner
4418.0,28.1,OK_inner,27.1,OK_inner
4419.0,28.1,OK_inner,27.1,OK_inner
4420.0,28.0,OK_inner,27.1,OK_inner
4421.0,28.0,OK_inner,27.1,OK_inner
4422.0,28.0,OK_inner,27.1,OK_inner
4423.0,28.0,OK_inner,27.1,OK_inner
4424.0,28.1,OK_inner,27.1,OK_inner
4425.0,28.0,OK,27.1,OK_inner
4426.0,28.0,OK_inner,27.1,OK_inner
4427.0,27.9,OK,27.1,OK_inner
4428.0,28.0,OK_inner,27.1,OK_inner
4429.0,28.0,OK,27.1,OK_inner
4430.0,28.0,OK,27.2,OK_inner
4431.0,27.9,OK,27.2,OK_inner
4432.0,27.8,OK,27.2,OK_inner
4433.0,27.7,image_sweep_check,27.3,image_sweep_check
4434.0,27.7,image_sweep_check,27.3,image_sweep_check
4435.0,27.7,image_sweep_check,27.4,OK_inner
4436.0,27.7,OK_inner,27.4,OK_inner
4437.0,27.7,OK,27.4,OK_inner
4438.0,27.5,OK,27.5,image_sweep_check
4439.0,27.5,OK,27.5,OK_inner
4440.0,27.5,OK,27.5,OK_inner
4441.0,27.5,OK,27.5,OK_inner
4442.0,27.5,OK,27.6,OK_inner
4443.0,27.5,OK,27.6,OK_inner
4444.0,27.5,OK,27.6,OK_inner
4445.0,27.5,OK,27.6,OK_inner
4446.0,27.5,OK,27.6,OK_inner
4447.0,27.5,OK,27.6,OK_inner
4448.0,27.5,OK,27.6,OK_inner
4449.0,27.5,OK,27.6,OK_inner
4450.0,27.5,OK,27.6,OK_inner
4451.0,27.5,OK,27.5,image_sweep_check
4452.0,27.5,OK,27.5,OK_inner
4453.0,27.6,OK,27.5,OK_inner
4454.0,27.6,OK,27.5,OK_inner
4455.0,27.6,OK,27.5,OK_inner
4456.0,27.5,OK,27.5,OK_inner
4457.0,27.5,OK,27.5,OK_inner
4458.0,27.5,OK,27.5,OK_inner
4459.0,27.5,OK,27.5,OK_inner
4460.0,27.6,OK,27.5,OK_inner
4461.0,27.5,OK,27.5,OK_inner
4462.0,27.5,OK,27.5,OK_inner
4463.0,27.4,OK,27.5,OK_inner
4464.0,27.5,OK,27.5,OK_inner
4465.0,27.5,OK,27.5,OK
4466.0,27.5,OK,27.5,OK_inner
4467.0,27.5,OK,27.5,OK_inner
4468.0,27.5,OK,27.5,OK_inner
4469.0,27.4,OK,27.5,OK_inner
4470.0,27.4,OK,27.5,OK_inner
4471.0,27.5,OK,27.5,OK_inner
4472.0,27.5,OK,27.5,OK_inner
4473.0,27.5,OK,27.5,OK_inner
4474.0,27.4,OK,27.5,OK_inner
4475.0,27.4,OK,27.5,OK_inner
4476.0,27.4,OK,27.5,OK_inner
4477.0,27.4,OK,27.5,OK_inner
4478.0,27.4,OK,27.5,OK_inner
4479.0,27.4,OK,27.6,OK_inner
4480.0,27.4,OK_inner,27.6,OK_inner
4481.0,27.3,OK,27.6,OK_inner
4482.0,27.3,OK,27.6,OK_inner
4483.0,27.3,OK,27.7,image_sweep_check
4484.0,27.3,OK,27.7,OK_inner
4485.0,27.3,OK_inner,27.7,OK_inner
4486.0,27.2,OK,27.7,OK_inner
4487.0,27.2,OK_inner,27.7,OK_inner
4488.0,27.2,OK,27.7,OK_inner
4489.0,27.2,OK_inner,27.7,OK_inner
4490.0,27.2,OK,27.7,OK_inner
4491.0,27.2,OK,27.7,OK_inner
4492.0,27.2,OK,27.7,OK_inner
4493.0,27.2,OK,27.7,OK_inner
4494.0,27.2,OK_inner,27.7,OK_inner
4495.0,27.2,OK,27.7,OK_inner
4496.0,27.2,OK_inner,27.7,OK_inner
4497.0,27.2,OK_inner,27.7,OK_inner
4498.0,27.2,OK_inner,27.7,OK_inner
4499.0,27.1,OK_inner,27.7,OK_inner
4500.0,27.2,OK_inner,27.7,OK_inner
4501.0,27.2,OK_inner,27.7,OK_inner
4502.0,27.2,OK_inner,27.7,OK_inner
4503.0,27.2,OK_inner,27.7,OK_inner
4504.0,27.2,OK_inner,27.7,OK_inner
4505.0,27.1,OK_inner,27.7,OK_inner
4506.0,27.1,OK_inner,27.7,OK_inner
4507.0,27.2,OK_inner,27.7,OK_inner
4508.0,27.2,OK_inner,27.7,OK_inner
4509.0,27.2,OK_inner,27.7,OK_inner
4510.0,27.2,OK_inner,27.7,OK_inner
4511.0,27.1,OK_inner,27.7,OK_inner
4512.0,27.1,OK_inner,27.7,OK_inner
4513.0,27.2,OK_inner,27.7,image_sweep_check
4514.0,27.2,OK_inner,27.7,image_sweep_check
4515.0,27.2,OK_inner,27.6,OK_inner
4516.0,27.1,OK_inner,27.6,OK_inner
4517.0,27.1,OK_inner,27.6,OK_inner
4518.0,27.1,OK,27.7,image_sweep_check
4519.0,27.2,OK_inner,27.7,OK_inner
4520.0,27.2,OK_inner,27.7,OK_inner
4521.0,27.1,OK_inner,27.7,OK_inner
4522.0,27.1,OK_inner,27.7,OK_inner
4523.0,27.1,OK_inner,27.7,OK_inner
4524.0,27.1,OK_inner,27.7,OK_inner
4525.0,27.1,OK_inner,27.7,OK_inner
4526.0,27.1,OK_inner,27.7,OK_inner
4527.0,27.1,OK_inner,27.8,OK
4528.0,27.0,OK_inner,27.8,OK
4529.0,27.0,OK,27.8,OK
4530.0,27.0,OK_inner,27.8,OK_inner
4531.0,27.0,OK_inner,27.8,OK
4532.0,27.1,OK_inner,27.8,OK
4533.0,27.1,OK_inner,27.8,OK
4534.0,27.0,OK_inner,27.8,OK
4535.0,26.9,OK,27.8,OK
4536.0,26.9,OK,27.8,OK
4537.0,27.0,OK_inner,27.8,OK
4538.0,27.0,OK,27.8,OK
4539.0,27.0,OK,27.8,OK
4540.0,26.9,OK,27.8,OK
4541.0,26.9,OK_inner,27.8,OK
4542.0,26.9,OK,27.8,OK
4543.0,27.0,OK_inner,7.8,OK
4544.0,27.0,OK_inner,27.8,OK
4545.0,27.0,OK,27.8,OK
4546.0,26.9,OK,27.8,OK
4547.0,26.9,OK,27.8,OK
4548.0,26.9,OK,27.8,OK
4549.0,27.0,OK_inner,27.8,OK
