time,Viscosity,Viscosity_verbose,Temperature,Temperature_verbose
2960.0,32.9,OK,27.4,OK
2962.0,33.0,OK_inner,27.3,OK
2964.0,32.9,OK,27.3,OK
2966.0,32.9,OK,27.3,OK
2968.0,33.0,OK_inner,27.3,OK
2970.0,33.0,OK,27.3,OK_inner
2972.0,33.0,OK_inner,27.3,OK
2974.0,33.1,OK_inner,27.3,OK
2976.0,33.0,OK_inner,27.3,OK_inner
2978.0,33.0,OK_inner,27.3,OK
2980.0,33.1,OK,27.3,OK
2982.0,33.1,OK,27.3,OK
2984.0,33.1,OK_inner,27.3,image_sweep_check
2986.0,33.1,OK_inner,27.3,OK
2988.0,33.1,OK_inner,27.3,OK
2990.0,33.1,OK,27.3,OK_inner
2992.0,33.2,OK_inner,27.3,OK
2994.0,33.2,OK_inner,27.3,OK_inner
2996.0,33.1,OK,27.3,OK
2998.0,33.2,OK_inner,27.3,OK
3000.0,33.2,OK_inner,27.2,OK_inner
3002.0,33.1,OK_inner,27.2,OK_inner
3004.0,33.2,OK_inner,27.2,OK_inner
3006.0,33.2,OK_inner,27.2,OK_inner
3008.0,33.2,OK_inner,27.2,OK_inner
3010.0,33.2,OK_inner,27.2,OK_inner
3012.0,33.2,OK_inner,27.2,OK_inner
3014.0,33.2,OK_inner,27.2,OK_inner
3016.0,33.2,OK_inner,27.2,OK_inner
3018.0,33.3,image_sweep_check,27.2,OK_inner
3020.0,33.2,OK_inner,27.2,OK_inner
3022.0,33.3,OK_inner,27.2,OK_inner
3024.0,33.3,OK_inner,27.2,OK_inner
3026.0,33.2,OK_inner,27.2,OK_inner
3028.0,33.3,OK_inner,27.2,OK_inner
3030.0,33.3,OK_inner,27.2,OK
3032.0,33.2,OK_inner,27.2,OK_inner
3034.0,33.3,OK_inner,27.2,OK_inner
3036.0,33.8,image_sweep_check,27.2,OK
3038.0,33.3,image_sweep_check,27.1,OK
3040.0,33.0,OK,27.1,OK
3042.0,33.8,OK_inner,27.1,OK
3044.0,33.3,image_sweep_check,27.1,OK
3046.0,33.4,image_sweep_check,27.1,OK
3048.0,33.4,OK_inner,27.1,OK
3050.0,33.0,image_sweep_check,27.1,OK
3052.0,33.4,OK_inner,27.1,OK
3054.0,33.4,OK_inner,27.1,OK
3056.0,33.4,OK_inner,27.1,OK
3058.0,33.4,OK_inner,27.1,OK
3060.0,33.4,OK_inner,27.1,OK
3062.0,33.4,OK_inner,27.1,OK
3064.0,33.0,image_sweep_check,27.1,OK
3066.0,33.6,OK_inner,27.1,OK
3068.0,33.4,OK_inner,27.1,OK
3070.0,33.6,OK_inner,27.1,OK
3072.0,33.5,image_sweep_check,27.1,OK
3074.0,33.4,OK_inner,27.1,OK
3076.0,33.5,OK_inner,27.1,OK
3078.0,33.5,OK_inner,27.1,OK
3080.0,33.6,OK,27.1,OK
3082.0,33.5,OK_inner,27.1,OK
3084.0,33.5,image_sweep_check,27.1,OK
3086.0,33.5,OK_inner,27.0,OK
3088.0,33.5,OK,27.0,OK
3090.0,33.6,OK_inner,27.0,OK
3092.0,33.5,OK_inner,27.0,OK
3094.0,33.6,OK_inner,27.0,OK
3096.0,33.6,OK_inner,27.0,OK
3098.0,33.5,OK_inner,27.0,OK
3100.0,33.6,OK_inner,27.0,OK
3102.0,33.6,OK_inner,27.0,OK
3104.0,33.5,OK_inner,27.0,OK
3106.0,33.6,OK_inner,27.0,OK
3108.0,33.8,OK_inner,27.0,OK
3110.0,33.6,OK_inner,27.0,OK
3112.0,33.6,OK_inner,27.0,OK
3114.0,33.8,OK_inner,27.0,OK
3116.0,33.6,OK_inner,27.0,OK
3118.0,33.6,OK_inner,27.0,OK
3120.0,33.7,OK_inner,27.0,OK
3122.0,33.8,OK_inner,27.0,OK
3124.0,33.7,OK_inner,27.0,OK
3126.0,33.7,OK_inner,26.9,OK
3128.0,33.7,OK_inner,26.9,OK
3130.0,33.7,OK_inner,26.9,OK_inner
3132.0,33.7,OK_inner,26.9,OK
3134.0,33.7,OK_inner,26.9,OK
3136.0,33.7,OK_inner,26.9,OK
3138.0,33.8,OK_inner,26.9,OK
3140.0,33.7,OK_inner,26.9,OK
3144.0,33.8,OK,26.9,OK
3146.0,33.7,image_sweep_check,26.9,OK
3150.0,33.8,image_sweep_check,26.9,OK
3152.0,33.8,OK_inner,26.9,OK
3154.0,33.8,OK,26.9,OK
3156.0,33.8,OK,26.9,OK
3158.0,33.8,OK,26.9,OK
3160.0,33.8,OK,26.9,OK
3162.0,33.8,OK,26.9,OK
3164.0,33.8,OK_inner,26.9,OK
3166.0,33.8,OK,26.9,OK
3168.0,33.9,OK,26.9,OK_inner
3170.0,33.8,OK_inner,26.9,OK
3172.0,33.8,OK,26.9,OK
3174.0,33.9,OK_inner,26.9,OK
3176.0,33.8,OK_inner,26.8,OK
3178.0,33.8,OK,26.8,OK
3180.0,34.0,OK,26.8,OK
3182.0,33.9,OK,26.8,OK
3184.0,33.9,OK_inner,26.8,OK
3186.0,34.0,OK,26.8,OK
3188.0,33.9,OK,26.8,OK
3190.0,33.0,OK,26.8,OK
3192.0,34.0,OK,26.8,OK
3194.0,33.9,image_sweep_check,26.8,OK
3196.0,38.0,OK,26.8,OK
3198.0,34.0,OK,26.8,OK
3200.0,34.0,OK,26.8,OK
3202.0,34.0,OK,26.8,OK
3204.0,34.0,OK,26.8,OK
3206.0,34.0,OK,26.8,OK
3208.0,34.0,OK,26.8,OK
3210.0,34.0,OK,26.8,OK
3212.0,34.0,OK,26.8,OK
3214.0,34.0,OK,26.8,OK
3216.0,34.1,OK,26.8,OK
3218.0,34.0,OK,26.7,OK_inner
3220.0,34.0,OK,26.7,OK_inner
3222.0,34.1,OK,26.7,OK_inner
3224.0,34.0,OK,26.7,OK_inner
3226.0,34.0,OK,26.7,OK
3228.0,34.1,OK,26.7,OK
3230.0,34.1,OK_inner,26.7,OK_inner
3232.0,34.1,OK,26.7,OK_inner
3234.0,34.1,OK,26.7,OK_inner
3236.0,34.1,OK,26.7,OK_inner
3238.0,34.1,OK,26.7,OK_inner
3240.0,34.2,OK,26.7,OK
3242.0,34.1,OK,26.7,OK_inner
3244.0,34.1,OK,26.7,OK_inner
3246.0,34.2,OK,26.7,OK_inner
3248.0,34.1,OK,26.7,OK
3250.0,34.1,OK_inner,26.7,OK_inner
3252.0,34.2,OK,26.7,OK_inner
3254.0,34.2,OK,26.7,OK_inner
3256.0,34.1,OK,26.7,OK_inner
3258.0,34.3,OK,26.7,OK_inner
3260.0,34.2,OK,26.7,OK
3262.0,34.2,OK,26.7,OK_inner
3264.0,34.3,OK,26.7,OK_inner
3266.0,34.2,OK,26.7,OK_inner
3268.0,34.2,OK,26.7,OK_inner
3270.0,34.3,OK,26.7,OK_inner
3272.0,34.3,OK,26.7,OK_inner
3274.0,34.3,OK,26.7,OK_inner
3276.0,34.3,OK,26.6,OK
3278.0,34.3,OK,26.6,OK
3280.0,34.3,OK,26.6,OK
3282.0,34.3,OK,26.6,OK
3284.0,34.3,OK,26.6,OK
3286.0,34.3,OK,26.6,OK
3288.0,34.3,OK,26.6,OK
3290.0,34.3,OK,26.6,OK
3292.0,34.3,OK,26.6,OK
3294.0,34.4,OK,26.6,OK
3296.0,34.3,OK,26.6,OK
3298.0,34.3,OK,26.6,OK
3300.0,34.4,OK,26.6,OK
3302.0,34.4,OK,26.6,OK
3304.0,34.3,OK,26.6,OK
3306.0,34.4,OK,26.6,OK
3308.0,34.4,OK,26.6,OK
3310.0,34.4,OK,26.6,OK
3312.0,34.4,OK,26.6,OK
3314.0,34.4,OK,26.6,OK
3316.0,34.4,OK,26.6,OK
3318.0,34.4,OK,26.6,OK
3320.0,34.4,OK,26.6,OK
3322.0,34.4,OK,26.5,OK
3324.0,34.5,OK,26.5,OK
3326.0,34.4,OK,26.5,OK
3328.0,34.4,OK,26.5,OK
3330.0,34.5,OK,26.5,OK
3332.0,34.4,OK,26.5,OK
3334.0,34.4,OK,26.5,OK
3336.0,34.5,OK,26.5,OK
3338.0,34.5,OK,26.5,OK
3340.0,34.4,OK,26.5,OK
3342.0,34.6,OK,26.5,OK
3344.0,34.5,OK,26.5,OK
3346.0,34.5,OK,26.5,OK
3348.0,34.6,OK,26.5,OK
3350.0,34.5,OK,26.5,OK
3352.0,34.5,OK,26.5,OK
3354.0,34.6,OK,26.5,OK
3356.0,34.6,OK,26.5,OK
3358.0,34.5,OK,26.5,OK
3360.0,34.6,OK,26.5,OK
3362.0,34.6,OK,26.5,OK
3364.0,34.6,OK,26.5,OK
3366.0,34.6,OK,26.5,OK
3368.0,34.6,OK,26.5,OK
3370.0,34.6,OK,26.5,OK
3372.0,34.6,OK,26.5,OK
3374.0,34.6,OK,26.5,OK
3376.0,34.6,OK,26.5,OK
3378.0,34.6,OK,26.4,OK
3380.0,34.6,OK,26.4,OK
3382.0,34.6,OK,26.4,OK
3384.0,34.7,OK,26.4,OK
3386.0,34.7,OK,26.4,OK
3388.0,34.6,OK,26.4,OK
3390.0,34.7,OK,26.4,OK
3392.0,34.7,OK,26.4,OK
3394.0,34.7,OK,26.4,OK
3396.0,34.7,OK,26.4,OK
3398.0,34.7,OK,26.4,OK
3400.0,34.7,OK,26.4,OK
3402.0,34.7,OK,26.4,OK
3404.0,34.7,OK,26.4,OK
3406.0,34.7,OK,26.4,OK
3408.0,34.7,OK,26.4,OK
3410.0,34.7,OK,26.4,OK
3412.0,34.7,OK,26.4,OK
3414.0,34.8,OK,26.4,OK
3416.0,34.7,OK,26.4,OK
3418.0,34.7,OK,26.4,OK
3420.0,34.8,OK,26.4,OK
3422.0,34.8,OK,26.4,OK
3424.0,34.7,OK,26.4,OK
3426.0,34.9,OK,26.4,OK
3428.0,34.8,OK,26.4,OK
3430.0,34.7,OK,26.3,OK
3432.0,34.9,OK,26.3,OK
3434.0,34.8,OK,26.3,OK
3436.0,34.8,OK,26.3,OK
3438.0,34.9,OK,26.3,OK
3440.0,34.9,OK,26.3,OK
3442.0,34.8,OK,26.3,OK
3444.0,34.9,OK,26.3,OK
3446.0,34.9,OK,26.3,OK
3448.0,34.8,OK,26.3,OK
3450.0,34.9,OK,26.3,OK
3452.0,34.9,OK,26.3,OK
3454.0,34.9,OK,26.3,OK
3456.0,34.9,OK,26.3,OK
3458.0,34.9,OK,26.3,OK
3460.0,34.9,OK,26.3,OK
3462.0,34.9,OK,26.3,OK
3464.0,34.9,OK,26.3,OK
3466.0,34.9,OK,26.3,OK
3468.0,34.9,OK,26.3,OK
3470.0,34.9,OK,26.3,OK
3472.0,34.9,OK,26.3,OK
3474.0,55.0,image_sweep_check,26.3,OK
3476.0,35.0,OK,26.3,OK
3478.0,34.9,OK,26.3,OK
3480.0,55.0,OK_inner,26.3,OK
3482.0,35.0,OK,26.3,OK
3484.0,55.0,OK_inner,26.3,OK
3486.0,55.0,OK_inner,26.3,OK
3488.0,55.0,OK_inner,26.2,OK_inner
3490.0,55.0,OK_inner,26.2,OK_inner
3492.0,55.0,OK_inner,26.2,OK
3494.0,55.0,OK_inner,26.2,OK
3496.0,55.0,OK_inner,26.2,OK
3498.0,55.0,OK_inner,26.2,OK
3500.0,55.0,OK_inner,26.2,OK_inner
3502.0,55.0,OK_inner,26.2,OK
3504.0,35.1,OK,26.2,OK
3506.0,35.1,OK,26.2,OK_inner
3508.0,35.0,OK,26.2,OK_inner
3510.0,35.1,OK,26.2,OK
3512.0,35.1,image_sweep_check,26.2,OK
3514.0,35.0,OK,26.2,OK
3516.0,35.1,OK,26.2,OK
3518.0,35.1,OK,26.2,OK_inner
3520.0,35.0,OK,26.2,OK
3522.0,35.1,OK,26.2,OK
3524.0,35.1,OK,26.2,OK
3526.0,35.1,OK,26.2,OK
3528.0,35.2,OK,26.2,OK_inner
3530.0,35.2,OK,26.2,OK
3532.0,35.1,OK,26.2,OK_inner
3534.0,35.2,OK,26.2,OK
3536.0,35.2,OK,26.2,OK_inner
3538.0,35.1,OK,26.2,OK
3540.0,35.2,OK,26.2,OK_inner
3542.0,35.2,OK,26.1,OK
3544.0,35.2,OK,26.1,OK
3546.0,35.2,OK,26.2,OK
3548.0,35.2,OK_inner,26.1,OK
3550.0,35.2,OK,26.1,OK
3552.0,35.2,OK,26.1,OK
3554.0,35.2,OK,26.1,OK
3556.0,35.2,OK,26.1,OK
3558.0,35.2,OK_inner,26.1,OK
3560.0,35.3,OK,26.1,OK
3562.0,35.2,OK,26.1,OK
3564.0,35.3,OK,26.1,OK
3566.0,35.3,image_sweep_check,26.1,OK
3568.0,35.2,OK,26.1,OK
3570.0,35.3,image_sweep_check,26.1,OK
3572.0,35.3,OK,26.1,OK
3574.0,35.3,OK,26.1,OK
3576.0,55.7,image_sweep_check,26.1,OK
3578.0,55.7,image_sweep_check,26.1,OK
3580.0,35.7,OK_inner,26.1,OK
3582.0,55.7,image_sweep_check,26.1,OK
3584.0,35.7,OK_inner,26.1,OK
3586.0,35.3,OK,26.0,OK
3588.0,35.4,OK_inner,26.0,OK
3590.0,55.4,OK_inner,26.0,OK
3592.0,55.7,OK_inner,26.0,OK
3594.0,35.5,OK,26.0,OK
3596.0,35.5,OK,26.0,OK
3598.0,35.4,OK,26.0,OK
3600.0,35.5,OK,26.0,OK
3602.0,35.5,OK,26.0,OK
3604.0,35.5,OK,26.0,OK
3606.0,35.5,OK,25.9,OK
3608.0,35.5,OK,25.9,OK
3610.0,35.5,OK,25.9,OK
3612.0,55.6,OK_inner,25.9,OK
3614.0,35.6,OK,25.9,OK
3616.0,35.6,OK,25.9,OK
3618.0,35.6,OK,25.9,OK
3620.0,35.6,OK,25.9,OK
3622.0,35.6,OK,25.9,OK
3624.0,35.6,OK,25.9,OK
3626.0,55.6,OK_inner,25.9,OK
3628.0,35.6,OK,25.9,OK
3630.0,55.7,OK_inner,25.9,OK
3632.0,35.8,OK,25.9,OK
3634.0,35.6,OK,25.9,OK
3636.0,55.7,OK_inner,25.9,OK
3638.0,35.8,OK,25.9,OK_inner
3640.0,55.7,OK_inner,25.9,OK_inner
3642.0,35.8,OK,25.9,OK
3644.0,35.8,OK,25.8,OK
3646.0,55.7,OK_inner,25.8,OK
3648.0,35.8,OK,25.8,OK
3650.0,35.8,OK,25.8,OK
3652.0,35.8,OK,25.8,OK
3658.0,35.9,OK,25.7,OK_inner
3660.0,35.9,OK,25.7,OK
3662.0,36.0,OK_inner,25.7,image_sweep_check
3666.0,36.0,image_sweep_check,25.7,image_sweep_check
3668.0,36.0,OK_inner,25.7,image_sweep_check
3672.0,36.1,OK,25.6,OK
3674.0,36.1,image_sweep_check,25.6,OK
3676.0,36.0,OK_inner,25.6,OK
3678.0,36.1,OK,25.6,OK
3680.0,36.1,OK,25.6,OK
3682.0,36.1,OK,25.6,OK
3684.0,36.1,OK_inner,25.6,OK
3686.0,36.2,OK,25.5,OK
3688.0,36.1,OK,25.5,OK
3690.0,36.2,OK,25.5,OK
3692.0,36.2,OK,25.5,OK
3694.0,36.2,OK,25.5,OK
3696.0,36.2,OK,25.5,OK
3698.0,36.3,OK,25.5,OK
3700.0,36.2,OK,25.5,OK
3702.0,36.3,image_sweep_check,25.5,OK
3704.0,36.4,OK_inner,25.5,OK
3706.0,36.3,OK,25.5,OK
3708.0,36.4,OK_inner,25.5,OK
3710.0,36.4,OK_inner,25.5,OK
3712.0,36.4,OK,25.4,OK
3714.0,36.4,OK_inner,25.4,OK
3716.0,36.4,OK_inner,25.4,OK
3718.0,36.4,OK_inner,25.4,OK
3720.0,36.5,OK_inner,25.4,OK
3722.0,36.5,OK,25.4,OK
3724.0,36.5,OK,25.4,OK
3726.0,36.5,OK,25.4,OK
3728.0,36.5,OK_inner,25.4,OK
3730.0,36.5,OK_inner,25.3,OK
3732.0,36.5,OK_inner,25.3,OK
3734.0,36.6,OK,25.3,OK
3736.0,36.5,OK,25.3,OK
3738.0,36.6,OK,25.3,OK
3740.0,36.7,OK_inner,25.3,OK
3742.0,36.6,OK,25.3,OK
3744.0,36.7,OK_inner,25.3,OK
3746.0,36.7,OK_inner,25.3,OK
3748.0,36.7,OK_inner,25.3,OK
3750.0,36.7,OK_inner,25.3,OK
3752.0,36.8,OK,25.3,OK
3754.0,36.7,OK,25.3,OK
3756.0,36.8,OK,25.2,OK
3758.0,36.8,OK,25.2,image_sweep_check
3760.0,36.8,OK,25.2,image_sweep_check
3762.0,36.8,OK,25.2,OK
3764.0,36.9,image_sweep_check,25.2,OK
3766.0,36.8,OK,25.2,OK
3768.0,36.9,OK,25.2,OK
3770.0,37.0,OK,25.2,OK
3772.0,36.9,OK,25.2,OK
3774.0,37.0,OK,25.2,OK
3776.0,37.0,OK,25.2,image_sweep_check
3778.0,37.0,OK,25.1,OK
3780.0,37.0,OK,25.1,OK
3782.0,37.1,OK,25.1,OK
3784.0,37.0,OK,25.1,OK
3786.0,37.1,OK_inner,25.1,OK
3788.0,37.1,OK,25.1,OK
3790.0,37.1,OK,25.1,OK
3792.0,37.1,OK,25.1,OK
3794.0,37.2,OK,25.1,OK
3796.0,37.1,OK,25.1,OK
3798.0,37.2,OK,25.1,OK
3800.0,37.3,OK_inner,25.1,OK
3802.0,37.2,OK,25.1,OK
3804.0,37.3,OK,25.1,OK
3806.0,37.3,OK,25.0,OK
3808.0,37.2,OK,25.0,OK
3810.0,37.3,OK,25.0,OK
3812.0,37.3,OK,25.0,OK
3814.0,37.3,OK,25.0,OK
3816.0,37.3,OK,25.0,OK
3818.0,37.4,OK,25.0,OK
3820.0,37.3,OK,25.0,OK
3822.0,37.4,OK,25.0,OK
3824.0,37.4,OK,25.0,OK
3826.0,37.4,OK,25.0,OK
3828.0,37.4,OK,24.9,OK
3830.0,37.5,OK,24.9,OK
3832.0,37.4,OK,24.9,OK
3834.0,37.6,OK,24.9,OK
3836.0,37.6,OK,24.9,OK
3838.0,37.6,OK,24.9,OK
3840.0,37.6,OK,24.9,OK
3842.0,37.6,OK,24.9,OK
3844.0,37.6,OK,24.9,OK
3846.0,37.6,OK,24.9,OK
3848.0,37.6,OK,24.9,OK
3850.0,37.6,OK,24.9,OK
3852.0,37.6,OK,24.9,OK
3854.0,37.7,OK_inner,24.9,OK
3856.0,37.8,OK,24.9,OK
3858.0,37.8,OK,24.9,OK
3860.0,37.7,OK,24.9,OK
3862.0,37.0,OK,24.8,OK
3864.0,37.7,OK_inner,24.8,OK
3866.0,37.7,OK,24.8,OK
3868.0,37.7,OK_inner,24.8,OK
3870.0,37.7,OK,24.8,OK
3872.0,37.8,OK,24.8,OK
3874.0,37.7,OK,24.8,OK
3876.0,37.8,OK,24.8,OK
3878.0,37.9,OK,24.8,OK
3880.0,37.8,OK,24.8,OK
3882.0,37.9,OK,24.8,OK
3884.0,37.9,OK,24.8,OK
3886.0,37.9,OK,24.8,OK
3888.0,37.9,OK,24.8,OK
3890.0,37.9,OK,24.7,OK_inner
3892.0,37.9,OK,24.7,OK_inner
3894.0,37.9,OK,24.7,OK
3896.0,38.0,OK_inner,24.7,OK_inner
3898.0,38.0,OK,24.7,OK
3900.0,38.0,OK,24.7,OK
3902.0,38.0,OK_inner,24.7,OK_inner
3904.0,38.0,OK_inner,24.7,OK_inner
3906.0,38.0,OK_inner,24.7,OK_inner
3908.0,38.0,OK_inner,24.7,OK
3910.0,38.0,OK_inner,24.7,OK_inner
3912.0,38.0,OK,24.7,OK_inner
3914.0,38.1,OK,24.7,OK_inner
3916.0,38.0,OK,24.7,OK_inner
3918.0,38.0,image_sweep_check,24.7,OK_inner
3920.0,38.2,OK,24.7,OK_inner
3922.0,38.2,OK,24.7,OK
3924.0,38.1,OK,24.6,OK
3926.0,38.2,OK,24.6,OK
3928.0,38.2,OK,24.6,OK
3930.0,38.2,OK,24.6,OK
3932.0,38.2,OK,24.6,OK
3934.0,38.2,OK,24.6,OK
3936.0,38.2,OK,24.6,OK
3938.0,38.3,OK,24.6,OK
3940.0,38.3,OK_inner,24.6,OK
3942.0,38.3,OK_inner,24.6,OK
3944.0,38.3,OK_inner,24.6,OK
3946.0,38.3,image_sweep_check,24.6,OK
3948.0,38.3,OK_inner,24.6,OK
3950.0,38.3,OK,24.6,OK
3952.0,38.3,OK_inner,24.6,OK
3954.0,38.3,OK_inner,24.6,OK
3956.0,38.4,OK_inner,24.5,OK
3958.0,38.4,OK,24.5,OK
3960.0,38.3,image_sweep_check,24.5,OK
3962.0,38.4,OK_inner,24.5,OK
3964.0,38.4,OK,24.5,OK
3966.0,38.8,OK_inner,24.5,OK
3968.0,38.5,OK,24.5,OK
3970.0,38.5,OK,24.5,OK
3972.0,38.0,OK,24.5,OK
3974.0,38.5,OK,24.5,OK
3976.0,38.5,OK,24.5,OK
3978.0,38.5,OK,24.5,OK
3980.0,38.6,OK,24.5,OK
3982.0,38.5,OK,24.5,OK
3984.0,38.5,OK,24.5,OK
3986.0,38.6,OK,24.5,OK
3988.0,38.6,OK,24.5,OK
3990.0,38.6,OK,24.5,OK
3992.0,38.6,OK,24.5,OK
3994.0,38.6,OK,24.5,OK
3996.0,38.6,OK,24.5,OK
3998.0,38.6,OK,24.5,OK
4000.0,38.6,OK,24.4,OK
4002.0,38.6,OK_inner,24.4,OK
4004.0,38.7,OK_inner,24.4,OK
4006.0,38.7,OK,24.4,OK
4008.0,38.6,OK_inner,24.4,OK
4010.0,38.7,OK_inner,24.4,OK
4012.0,38.7,OK_inner,24.4,OK
4014.0,38.6,OK,24.4,OK
4016.0,38.8,OK,24.4,OK
4018.0,38.8,OK,24.4,OK
4020.0,38.7,image_sweep_check,24.4,OK
4022.0,38.8,OK,24.4,OK
4024.0,38.8,OK,24.4,OK
4026.0,38.7,image_sweep_check,24.4,OK
4028.0,38.8,OK,24.4,OK
4030.0,38.8,OK,24.4,OK
4032.0,38.8,OK,24.3,OK
4034.0,38.9,OK,24.3,OK
4036.0,38.8,OK,24.3,OK
4038.0,38.8,OK,24.3,OK
4040.0,38.9,OK,24.3,OK
4042.0,38.9,OK,24.3,OK
4044.0,38.8,OK,24.3,OK
4046.0,38.9,OK_inner,24.3,OK
4048.0,38.9,OK,24.3,OK
4050.0,38.8,OK,24.3,OK
4052.0,38.9,OK_inner,24.3,OK
4054.0,38.9,OK,24.3,OK
4056.0,38.9,OK,24.3,OK
4058.0,39.0,OK_inner,24.3,OK
4060.0,39.0,OK,24.3,OK
4062.0,38.9,OK,24.3,OK
4064.0,39.0,OK_inner,24.3,OK
4066.0,39.0,OK,24.3,OK
4068.0,38.0,OK,24.3,OK
4070.0,39.1,OK,24.3,OK
4072.0,39.0,OK,24.3,OK
4074.0,39.0,OK,24.3,OK
4076.0,39.1,OK,24.3,OK
4078.0,39.0,OK,24.3,OK
4080.0,39.0,OK_inner,24.3,image_sweep_check
4082.0,39.1,OK,24.2,OK
4084.0,39.1,OK,24.2,OK
4086.0,39.1,OK,24.2,OK
4088.0,39.2,OK,24.2,OK_inner
4090.0,39.2,OK,24.2,OK
4092.0,39.1,OK_inner,24.2,OK
4094.0,39.2,OK,24.2,OK
4096.0,39.2,OK,24.2,OK
4098.0,39.1,OK,24.2,OK
4100.0,39.2,OK,24.2,OK_inner
4102.0,39.2,OK,24.2,OK_inner
4104.0,39.2,OK,24.2,OK_inner
4106.0,39.2,OK_inner,24.2,OK
4108.0,39.2,OK,24.2,OK
4110.0,39.2,OK,24.2,OK
4112.0,39.3,OK_inner,24.2,OK
4114.0,39.3,OK,24.2,OK
4116.0,39.2,OK,24.1,OK
4118.0,39.3,OK_inner,24.2,OK
4120.0,39.3,OK,24.2,OK
4122.0,39.2,OK_inner,24.1,OK
4124.0,39.4,OK_inner,24.1,OK
4126.0,39.4,OK,24.1,OK
4128.0,39.3,OK,24.1,OK
4130.0,39.4,OK_inner,24.1,OK
4132.0,39.4,OK,24.1,OK
4134.0,39.3,OK,24.1,OK
4136.0,39.4,OK_inner,24.1,OK
4138.0,39.4,OK_inner,24.1,OK
4140.0,39.4,OK_inner,24.1,OK
4142.0,39.4,OK,24.1,OK
4144.0,39.5,OK,24.1,OK
4146.0,39.4,OK_inner,24.1,OK
4148.0,39.4,OK,24.1,OK
4150.0,39.5,OK,24.1,OK
4152.0,39.4,OK_inner,24.1,OK
4154.0,39.5,OK,24.1,OK
4156.0,39.6,OK,24.1,OK
4158.0,39.4,OK,24.1,OK
4160.0,39.5,OK,24.1,OK
4162.0,39.5,OK,24.1,OK
4164.0,39.5,OK,24.1,OK
4166.0,39.5,OK,24.1,OK
4168.0,39.5,OK,24.1,OK
4170.0,39.5,OK,24.0,OK
4172.0,39.6,OK,24.0,OK
4174.0,39.6,OK,24.0,OK
4176.0,39.5,OK,24.0,OK
4178.0,39.6,OK,24.0,OK
4180.0,39.6,OK,24.0,OK
4182.0,39.5,OK,24.0,OK
4184.0,39.6,OK,24.0,OK
4186.0,39.7,OK,24.0,OK
4188.0,39.6,OK,24.0,OK
4190.0,39.7,OK,24.0,OK
4192.0,39.7,OK,24.0,OK
4194.0,39.6,OK,24.0,OK
4196.0,39.7,OK,24.0,OK
4198.0,39.7,OK,24.0,OK
4200.0,39.7,OK_inner,24.0,OK
4202.0,39.7,OK_inner,24.0,OK
4204.0,39.7,OK,24.0,OK
4206.0,39.7,OK,24.0,OK
4208.0,39.7,OK,24.0,OK
4210.0,39.7,OK_inner,24.0,OK
4212.0,39.7,OK,24.0,OK
4214.0,39.8,OK,24.0,OK
4216.0,39.8,OK,24.0,OK
4218.0,39.8,OK,24.0,OK
4220.0,39.8,OK,23.9,OK
4222.0,39.8,OK,23.9,OK
4224.0,39.8,OK,23.9,OK
4226.0,39.8,OK,23.9,OK
4228.0,39.8,OK,23.9,OK
4230.0,39.8,OK,23.9,image_sweep_check
4232.0,39.8,OK,23.9,OK
4234.0,39.9,OK,23.9,OK
4236.0,39.8,OK,23.9,OK
4238.0,39.8,OK,23.9,OK
4240.0,39.9,OK,23.9,OK
4242.0,39.8,OK,23.9,OK
4244.0,39.9,OK,23.9,OK
4246.0,39.9,OK,23.9,OK
4248.0,39.8,OK,23.9,OK_inner
4250.0,39.9,OK,23.9,OK
4252.0,40.0,OK,23.9,OK
4254.0,39.9,OK,23.9,OK
4256.0,39.9,OK,23.9,OK_inner
4258.0,40.0,OK,23.9,OK
4260.0,39.9,OK_inner,23.9,OK
4262.0,40.0,OK,23.9,OK
4264.0,40.0,OK_inner,23.9,OK_inner
4266.0,40.0,OK_inner,23.9,OK
4268.0,40.0,OK_inner,23.9,OK
4270.0,40.0,OK,23.9,OK
4272.0,40.0,OK,23.9,OK_inner
4274.0,40.0,OK,23.9,OK
4276.0,40.1,OK,23.9,OK
4278.0,40.0,OK_inner,23.8,OK
4280.0,40.0,OK,23.8,OK
4282.0,40.1,OK,23.8,OK
4284.0,40.0,OK,23.8,OK
4286.0,40.0,OK,23.8,OK
4288.0,40.1,OK,23.8,OK
4290.0,40.0,OK,23.8,OK
4292.0,40.1,OK,23.8,OK
4294.0,40.1,OK,23.8,OK
4296.0,40.1,OK,23.8,OK
4298.0,40.1,OK,23.8,OK
4300.0,40.1,OK,23.8,OK
4302.0,40.1,OK,23.8,OK
4304.0,40.1,OK,23.8,OK
4306.0,40.2,OK,23.8,OK
4308.0,40.1,OK,23.8,OK
4310.0,40.1,OK,23.8,OK
4312.0,40.3,OK,23.8,OK
4314.0,40.1,OK,23.7,image_sweep_check
4316.0,40.2,OK,23.8,OK
4318.0,40.3,OK,23.8,OK
4320.0,40.2,OK,23.7,image_sweep_check
4322.0,40.2,OK,23.8,OK
4324.0,40.3,OK,23.8,OK
4326.0,40.2,OK,23.7,image_sweep_check
4328.0,40.3,OK,23.7,OK
4330.0,40.3,OK,23.7,OK_inner
4332.0,40.3,OK,23.7,OK_inner
4334.0,40.3,OK,23.7,OK_inner
4336.0,40.3,OK,23.7,OK_inner
4338.0,40.3,OK,23.7,OK_inner
